symbol,date,open,high,low,close,adj close,volume
NVDA,2006-02-28,3.941667,3.975,3.889167,3.9275,3.602873,56331600
NVDA,2006-03-01,3.941667,4.1,3.916667,4.076667,3.73971,70393200
NVDA,2006-03-02,4.0725,4.14,4.03,4.0825,3.745062,54546000
NVDA,2006-03-03,4.045,4.1675,4.0375,4.096667,3.758059,59580000
NVDA,2006-03-06,4.176667,4.204167,4.068333,4.088333,3.750413,52902000
NVDA,2006-03-07,4.089167,4.120833,3.9375,4.018333,3.686198,60620400
NVDA,2006-03-08,4.019167,4.04,3.855,3.998333,3.667852,67080000
NVDA,2006-03-09,4.046667,4.114167,4.016667,4.019167,3.686965,53670000
NVDA,2006-03-10,4.015,4.065833,3.913333,3.949167,3.622749,52158000
NVDA,2006-03-13,3.989167,4.015833,3.959167,3.996667,3.666323,37213200
NVDA,2006-03-14,4.0,4.124167,3.985,4.1075,3.767996,62779200
NVDA,2006-03-15,4.115833,4.179167,4.1,4.173333,3.828388,51060000
NVDA,2006-03-16,4.180833,4.185833,4.0175,4.031667,3.698431,56841600
NVDA,2006-03-17,4.0125,4.075,3.9525,4.064167,3.728244,61858800
NVDA,2006-03-20,4.1,4.100833,4.029167,4.033333,3.69996,29377200
NVDA,2006-03-21,4.2325,4.308333,4.121667,4.2325,3.882665,123547200
NVDA,2006-03-22,4.125,4.145,4.018333,4.110833,3.771053,115857600
NVDA,2006-03-23,4.125,4.204167,4.078333,4.1875,3.841383,66199200
NVDA,2006-03-24,4.198333,4.336667,4.191667,4.329167,3.97134,68793600
NVDA,2006-03-27,4.3325,4.449167,4.318333,4.445833,4.078363,65144400
NVDA,2006-03-28,4.425833,4.573333,4.416667,4.514167,4.141048,79520400
NVDA,2006-03-29,4.533333,4.765,4.495833,4.756667,4.363505,98709600
NVDA,2006-03-30,4.761667,4.815,4.675833,4.789167,4.393319,106330800
NVDA,2006-03-31,4.785833,4.8525,4.7425,4.771667,4.377266,83556000
NVDA,2006-04-03,4.796667,4.891667,4.736667,4.825,4.426191,96891600
NVDA,2006-04-04,4.831667,5.058333,4.826667,5.050833,4.633358,120061200
NVDA,2006-04-05,5.041667,5.116667,4.934167,5.091667,4.670818,111297600
NVDA,2006-04-06,5.078333,5.14,5.008333,5.101667,4.679988,78931200
NVDA,2006-04-07,5.08,5.125,4.988333,5.088333,4.667757,68267400
NVDA,2006-04-10,5.076667,5.106667,4.961667,5.0,4.586725,63423000
NVDA,2006-04-11,5.016667,5.016667,4.848333,4.878333,4.475115,70207200
NVDA,2006-04-12,4.91,5.101667,4.883333,5.075,4.655527,59830800
NVDA,2006-04-13,4.966667,5.023333,4.913333,4.933333,4.525571,73836000
NVDA,2006-04-17,4.925,5.07,4.906667,4.946667,4.537802,44386800
NVDA,2006-04-18,4.858333,4.86,4.698333,4.83,4.430777,116548800
NVDA,2006-04-19,4.8,4.913333,4.733333,4.86,4.458296,51747600
NVDA,2006-04-20,4.816667,4.94,4.736667,4.853333,4.452182,55268400
NVDA,2006-04-21,4.868333,4.888333,4.621667,4.678333,4.291648,77001600
NVDA,2006-04-24,4.708333,4.868333,4.625,4.821667,4.423133,67684800
NVDA,2006-04-25,4.766667,4.83,4.683333,4.818333,4.420074,71976600
NVDA,2006-04-26,4.836667,4.91,4.733333,4.785,4.389495,33052800
NVDA,2006-04-27,4.766667,4.906667,4.663333,4.861667,4.459827,46296600
NVDA,2006-04-28,4.865,4.931667,4.823333,4.87,4.467472,28473600
NVDA,2006-05-01,4.903333,5.245,4.903333,5.15,4.724328,90247200
NVDA,2006-05-02,5.188333,5.25,5.055,5.143333,4.718214,53970000
NVDA,2006-05-03,5.085,5.233333,5.08,5.176667,4.748789,37811400
NVDA,2006-05-04,5.075,5.2,5.048333,5.143333,4.718214,51112800
NVDA,2006-05-05,5.17,5.231667,5.098333,5.213333,4.782425,33818400
NVDA,2006-05-08,5.2,5.313333,5.141667,5.19,4.761022,50362200
NVDA,2006-05-09,5.183333,5.21,5.025,5.031667,4.615775,56164800
NVDA,2006-05-10,4.971667,5.03,4.87,4.92,4.513341,75326400
NVDA,2006-05-11,4.97,5.016667,4.706667,4.745,4.352803,120111000
NVDA,2006-05-12,4.631667,4.655,4.29,4.388333,4.025616,156817200
NVDA,2006-05-15,4.38,4.49,4.341667,4.451667,4.083716,55338000
NVDA,2006-05-16,4.476667,4.478333,4.306667,4.335,3.976692,49753200
NVDA,2006-05-17,4.32,4.345,4.083333,4.16,3.816158,84107400
NVDA,2006-05-18,4.193333,4.233333,3.966667,3.971667,3.643389,68673000
NVDA,2006-05-19,4.008333,4.15,3.968333,4.055,3.719835,93280800
NVDA,2006-05-22,4.033333,4.041667,3.89,4.0,3.669381,73488600
NVDA,2006-05-23,4.083333,4.178333,3.94,3.956667,3.62963,53231400
NVDA,2006-05-24,3.991667,4.126667,3.901667,4.008333,3.677025,57952200
NVDA,2006-05-25,4.083333,4.143333,3.965,3.986667,3.657149,42366600
NVDA,2006-05-26,4.001667,4.028333,3.953333,3.995,3.664794,29464200
NVDA,2006-05-30,4.001667,4.003333,3.826667,3.828333,3.511903,44878800
NVDA,2006-05-31,3.88,3.916667,3.806667,3.83,3.513433,59842200
NVDA,2006-06-01,3.873333,4.03,3.813333,4.03,3.696902,53712600
NVDA,2006-06-02,4.095,4.115,3.931667,3.971667,3.643389,67371000
NVDA,2006-06-05,3.95,4.023333,3.793333,3.805,3.490498,58105200
NVDA,2006-06-06,3.853333,3.856667,3.6,3.703333,3.397235,82413000
NVDA,2006-06-07,3.743333,3.75,3.608333,3.636667,3.336079,56538000
NVDA,2006-06-08,3.595,3.641667,3.426667,3.57,3.274922,73057200
NVDA,2006-06-09,3.616667,3.678333,3.528333,3.558333,3.26422,43382400
NVDA,2006-06-12,3.496667,3.543333,3.341667,3.361667,3.083809,46323000
NVDA,2006-06-13,3.36,3.428333,3.278333,3.31,3.036413,53254800
NVDA,2006-06-14,3.33,3.416667,3.295,3.406667,3.12509,48049200
NVDA,2006-06-15,3.531667,3.716667,3.503333,3.705,3.398765,83733600
NVDA,2006-06-16,3.68,3.69,3.575,3.61,3.311617,50344800
NVDA,2006-06-19,3.65,3.668333,3.493333,3.501667,3.212238,38804400
NVDA,2006-06-20,3.405,3.525,3.391667,3.446667,3.161784,53581800
NVDA,2006-06-21,3.431667,3.54,3.431667,3.485,3.196949,44117400
NVDA,2006-06-22,3.523333,3.533333,3.36,3.383333,3.103684,53233800
NVDA,2006-06-23,3.376667,3.455,3.345,3.385,3.105213,33520200
NVDA,2006-06-26,3.38,3.416667,3.336667,3.353333,3.076164,28173600
NVDA,2006-06-27,3.373333,3.376667,3.201667,3.246667,2.978315,60851400
NVDA,2006-06-28,3.271667,3.48,3.186667,3.426667,3.143436,83337600
NVDA,2006-06-29,3.333333,3.581667,3.321667,3.581667,3.285624,68766600
NVDA,2006-06-30,3.616667,3.673333,3.521667,3.548333,3.255047,46824000
NVDA,2006-07-03,3.63,3.633333,3.575,3.6,3.302443,17469600
NVDA,2006-07-05,3.543333,3.575,3.438333,3.438333,3.154139,45970800
NVDA,2006-07-06,3.438333,3.471667,3.296667,3.331667,3.056289,47063400
NVDA,2006-07-07,3.355,3.361667,3.191667,3.228333,2.961495,54123000
NVDA,2006-07-10,3.236667,3.26,3.06,3.088333,2.833068,44992200
NVDA,2006-07-11,3.078333,3.203333,3.033333,3.191667,2.92786,60058200
NVDA,2006-07-12,3.18,3.216667,3.035,3.038333,2.7872,46103400
NVDA,2006-07-13,2.991667,3.066667,2.945,2.96,2.715342,54058200
NVDA,2006-07-14,3.015,3.031667,2.861667,2.945,2.701581,57214800
NVDA,2006-07-17,2.931667,3.001667,2.916667,2.968333,2.722986,50280600
NVDA,2006-07-18,3.07,3.161667,2.96,3.13,2.871291,97933200
NVDA,2006-07-19,3.116667,3.306667,3.093333,3.266667,2.996661,105555000
NVDA,2006-07-20,3.325,3.383333,3.196667,3.201667,2.937034,50560200
NVDA,2006-07-21,3.093333,3.106667,2.938333,2.961667,2.716872,63391800
NVDA,2006-07-24,3.071667,3.335,3.055,3.26,2.990545,98317800
NVDA,2006-07-25,3.3,3.41,3.251667,3.375,3.09604,57410400
NVDA,2006-07-26,3.375,3.415,3.275,3.375,3.09604,49531800
NVDA,2006-07-27,3.418333,3.558333,3.361667,3.423333,3.140378,69433800
NVDA,2006-07-28,3.511667,3.785,3.491667,3.778333,3.466036,81529800
NVDA,2006-07-31,3.738333,3.776667,3.68,3.69,3.385004,59476200
NVDA,2006-08-01,3.645,3.651667,3.475,3.541667,3.248931,60096600
NVDA,2006-08-02,3.62,3.831667,3.611667,3.813333,3.498143,75677400
NVDA,2006-08-03,3.8,4.156667,3.746667,4.053333,3.718306,89056800
NVDA,2006-08-04,4.16,4.166667,3.895,3.998333,3.667852,81823200
NVDA,2006-08-07,3.928333,4.001667,3.875,3.951667,3.625042,43614600
NVDA,2006-08-08,3.983333,4.141667,3.973333,4.056667,3.721364,61980600
NVDA,2006-08-09,4.136667,4.25,4.025,4.055,3.719835,58470600
NVDA,2006-08-10,4.01,4.05,3.941667,4.026667,3.693844,107214000
NVDA,2006-08-11,3.733333,4.001667,3.72,3.9,3.577647,160327200
NVDA,2006-08-14,3.948333,3.988333,3.858333,3.88,3.5593,80941200
NVDA,2006-08-15,3.98,4.275,3.941667,4.253333,3.901773,90217200
NVDA,2006-08-16,4.276667,4.576667,4.166667,4.558333,4.181566,102924600
NVDA,2006-08-17,4.501667,4.62,4.441667,4.486667,4.115823,81422400
NVDA,2006-08-18,4.491667,4.583333,4.335,4.56,4.183094,66589800
NVDA,2006-08-21,4.491667,4.5,4.381667,4.391667,4.028675,50022000
NVDA,2006-08-22,4.378333,4.506667,4.375,4.385,4.022559,47392800
NVDA,2006-08-23,4.418333,4.463333,4.285,4.381667,4.019502,48541200
NVDA,2006-08-24,4.393333,4.45,4.323333,4.426667,4.060783,26080200
NVDA,2006-08-25,4.393333,4.491667,4.35,4.413333,4.048549,23831400
NVDA,2006-08-28,4.486667,4.695,4.478333,4.565,4.187682,76456200
NVDA,2006-08-29,4.608333,4.793333,4.575,4.771667,4.377266,72796200
NVDA,2006-08-30,4.798333,4.92,4.786667,4.87,4.467472,68156400
NVDA,2006-08-31,4.858333,4.88,4.746667,4.851667,4.450654,51127800
NVDA,2006-09-01,4.78,4.818333,4.63,4.648333,4.264127,60574200
NVDA,2006-09-05,4.663333,4.768333,4.595,4.75,4.35739,54935400
NVDA,2006-09-06,4.666667,4.673333,4.5,4.511667,4.138756,49357200
NVDA,2006-09-07,4.438333,4.703333,4.39,4.601667,4.221319,74283600
NVDA,2006-09-08,4.675,4.695,4.515,4.616667,4.235077,44797800
NVDA,2006-09-11,4.513333,4.741667,4.461667,4.688333,4.300819,59826600
NVDA,2006-09-12,4.666667,4.841667,4.655,4.811667,4.413959,49843200
NVDA,2006-09-13,4.823333,4.913333,4.808333,4.85,4.449125,47628600
NVDA,2006-09-14,4.826667,4.916667,4.768333,4.831667,4.432306,42881400
NVDA,2006-09-15,4.848333,4.95,4.825,4.926667,4.519455,64976400
NVDA,2006-09-18,4.94,5.121667,4.925,5.113333,4.690691,79389600
NVDA,2006-09-19,5.08,5.116667,4.938333,4.98,4.568379,70805400
NVDA,2006-09-20,5.045,5.168333,5.035,5.161667,4.735031,51188400
NVDA,2006-09-21,5.156667,5.208333,5.071667,5.12,4.696807,53910600
NVDA,2006-09-22,5.105,5.136667,4.911667,4.968333,4.557676,65333400
NVDA,2006-09-25,5.043333,5.168333,4.906667,5.146667,4.72127,68448600
NVDA,2006-09-26,5.141667,5.155,4.973333,5.038333,4.621892,51612000
NVDA,2006-09-27,5.023333,5.183333,4.975,5.023333,4.60813,57814200
NVDA,2006-09-28,4.826667,4.948333,4.805,4.928333,4.520984,64734600
NVDA,2006-09-29,4.961667,5.0,4.905,4.931667,4.524041,37389000
NVDA,2006-10-02,4.908333,4.94,4.766667,4.806667,4.409374,64744200
NVDA,2006-10-03,4.716667,4.753333,4.611667,4.716667,4.326811,90769200
NVDA,2006-10-04,4.723333,5.181667,4.71,5.18,4.751848,146038200
NVDA,2006-10-05,5.16,5.211667,5.02,5.033333,4.617303,66268200
NVDA,2006-10-06,5.041667,5.208333,5.026667,5.155,4.728914,59361000
NVDA,2006-10-09,5.143333,5.555,5.128333,5.486667,5.033169,93230400
NVDA,2006-10-10,5.458333,5.48,5.3,5.361667,4.9185,62464800
NVDA,2006-10-11,5.333333,5.486667,5.251667,5.391667,4.94602,48194400
NVDA,2006-10-12,5.421667,5.525,5.335,5.413333,4.965896,41472000
NVDA,2006-10-13,5.395,5.66,5.306667,5.628333,5.163126,58419000
NVDA,2006-10-16,5.646667,5.738333,5.518333,5.618333,5.153951,47896800
NVDA,2006-10-17,5.526667,5.565,5.35,5.403333,4.956722,52650600
NVDA,2006-10-18,5.483333,5.541667,5.221667,5.26,4.825236,82275000
NVDA,2006-10-19,5.24,5.4,5.198333,5.36,4.916969,47304000
NVDA,2006-10-20,5.401667,5.405,5.221667,5.298333,4.860401,35947800
NVDA,2006-10-23,5.286667,5.415,5.25,5.263333,4.828294,28024800
NVDA,2006-10-24,5.273333,5.476667,5.258333,5.416667,4.968955,51928800
NVDA,2006-10-25,5.468333,5.55,5.376667,5.466667,5.01482,38943600
NVDA,2006-10-26,5.48,5.658333,5.48,5.64,5.173828,36669000
NVDA,2006-10-27,5.64,5.765,5.333333,5.396667,4.950606,56698800
NVDA,2006-10-30,5.433333,5.558333,5.375,5.461667,5.010234,47959200
NVDA,2006-10-31,5.581667,5.811667,5.553333,5.811667,5.331304,99617400
NVDA,2006-11-01,5.735,5.788333,5.283333,5.363333,4.920028,117654000
NVDA,2006-11-02,5.388333,5.505,5.253333,5.326667,4.886392,86294400
NVDA,2006-11-03,5.386667,5.44,5.3,5.433333,4.984241,54807000
NVDA,2006-11-06,5.448333,5.673333,5.38,5.598333,5.135602,73960200
NVDA,2006-11-07,5.64,5.743333,5.608333,5.683333,5.21358,55325400
NVDA,2006-11-08,5.643333,5.836667,5.63,5.766667,5.290025,64832400
NVDA,2006-11-09,5.885,6.033333,5.831667,5.881667,5.395518,120775800
NVDA,2006-11-10,5.831667,5.86,5.595,5.74,5.265563,131719200
NVDA,2006-11-13,5.751667,6.016667,5.75,6.0,5.504069,85228200
NVDA,2006-11-14,5.978333,6.071667,5.85,6.06,5.559111,62853000
NVDA,2006-11-15,6.041667,6.125,5.926667,5.96,5.467377,49189200
NVDA,2006-11-16,5.985,6.058333,5.933333,6.036667,5.537707,45718200
NVDA,2006-11-17,5.995,6.07,5.958333,6.053333,5.552997,36160800
NVDA,2006-11-20,5.978333,6.143333,5.933333,6.11,5.60498,60863400
NVDA,2006-11-21,6.128333,6.138333,5.973333,6.015,5.517831,38738400
NVDA,2006-11-22,6.036667,6.125,6.005,6.118333,5.612624,24025800
NVDA,2006-11-24,6.088333,6.176667,6.033333,6.163333,5.653904,14433600
NVDA,2006-11-27,6.126667,6.208333,5.843333,5.885,5.398577,58529400
NVDA,2006-11-28,5.865,6.048333,5.773333,5.995,5.499485,48096600
NVDA,2006-11-29,6.05,6.156667,6.026667,6.083333,5.580517,57979200
NVDA,2006-11-30,6.083333,6.215,6.01,6.165,5.655435,58363200
NVDA,2006-12-01,6.096667,6.105,5.87,5.923333,5.433743,78501000
NVDA,2006-12-04,6.0,6.24,5.978333,6.163333,5.653904,62157000
NVDA,2006-12-05,6.098333,6.135,6.031667,6.1,5.595805,66335400
NVDA,2006-12-06,6.12,6.12,6.008333,6.091667,5.588162,47824200
NVDA,2006-12-07,6.091667,6.125,5.891667,5.945,5.453617,48689400
NVDA,2006-12-08,5.901667,6.006667,5.816667,5.925,5.435271,56485800
NVDA,2006-12-11,5.926667,6.098333,5.913333,6.026667,5.528533,51548400
NVDA,2006-12-12,5.981667,6.001667,5.885,5.965,5.471963,56811600
NVDA,2006-12-13,6.013333,6.083333,6.013333,6.035,5.536178,49195200
NVDA,2006-12-14,6.083333,6.218333,6.078333,6.141667,5.634029,71538000
NVDA,2006-12-15,6.181667,6.25,6.143333,6.25,5.733409,74609400
NVDA,2006-12-18,6.256667,6.433333,6.253333,6.358333,5.832787,68835600
NVDA,2006-12-19,6.276667,6.483333,6.268333,6.45,5.916876,54562200
NVDA,2006-12-20,6.416667,6.493333,6.371667,6.376667,5.849605,30659400
NVDA,2006-12-21,6.411667,6.43,6.25,6.321667,5.799152,36792000
NVDA,2006-12-22,6.311667,6.333333,6.141667,6.171667,5.661548,37017000
NVDA,2006-12-26,6.205,6.26,6.145,6.17,5.660019,22819200
NVDA,2006-12-27,6.196667,6.273333,6.196667,6.251667,5.734938,26495400
NVDA,2006-12-28,6.258333,6.265,6.178333,6.206667,5.693657,21391200
NVDA,2006-12-29,6.206667,6.336667,6.161667,6.168333,5.65849,38609400
