symbol,date,open,high,low,close,adj close,volume
NVDA,2001-07-17,3.05,3.305833,3.020833,3.275417,3.004689,116990400
NVDA,2001-07-18,3.1975,3.285833,3.095,3.162083,2.900721,84098400
NVDA,2001-07-19,3.207917,3.346667,3.15875,3.212917,2.947354,84002400
NVDA,2001-07-20,3.132917,3.204167,3.020833,3.120417,2.8625,74246400
NVDA,2001-07-23,3.125,3.129167,2.82125,2.825,2.5915,154797600
NVDA,2001-07-24,2.862917,3.01875,2.8025,3.01625,2.766943,136531200
NVDA,2001-07-25,3.010833,3.016667,2.886667,2.987083,2.740186,124588800
NVDA,2001-07-26,2.95875,3.3125,2.94375,3.291667,3.019595,171415200
NVDA,2001-07-27,3.285417,3.41125,3.1875,3.375,3.09604,109468800
NVDA,2001-07-30,3.379167,3.392917,3.258333,3.294583,3.02227,58228800
NVDA,2001-07-31,3.299167,3.385417,3.179167,3.370833,3.092217,118776000
NVDA,2001-08-01,3.437083,3.594167,3.413333,3.576667,3.281039,120494400
NVDA,2001-08-02,3.622083,3.674583,3.499583,3.661667,3.359012,109792800
NVDA,2001-08-03,3.625,3.689167,3.556667,3.632917,3.332638,82034400
NVDA,2001-08-06,3.607083,3.78,3.568333,3.742917,3.433547,129256800
NVDA,2001-08-07,3.742083,3.760417,3.64375,3.6875,3.382711,108861600
NVDA,2001-08-08,3.655417,3.75,3.5775,3.59375,3.296709,112569600
NVDA,2001-08-09,3.577083,3.6475,3.466667,3.530833,3.238992,164361600
NVDA,2001-08-10,3.529167,3.575,3.420833,3.526667,3.235172,103648800
NVDA,2001-08-13,3.587083,3.714583,3.53375,3.674583,3.37086,151478400
NVDA,2001-08-14,3.607917,3.63125,3.531667,3.577083,3.28142,232116000
NVDA,2001-08-15,3.657917,3.700833,3.549583,3.58125,3.285242,181639200
NVDA,2001-08-16,3.515417,3.7375,3.50125,3.732083,3.423609,102609600
NVDA,2001-08-17,3.6375,3.685,3.460833,3.490417,3.201917,166884000
NVDA,2001-08-20,3.468333,3.50375,3.36,3.46625,3.179748,118332000
NVDA,2001-08-21,3.475,3.566667,3.387917,3.393333,3.112857,118665600
NVDA,2001-08-22,3.453333,3.536667,3.34375,3.532917,3.240904,149810400
NVDA,2001-08-23,3.520833,3.56625,3.4375,3.454583,3.169045,101359200
NVDA,2001-08-24,3.491667,3.624583,3.47125,3.553333,3.259633,111093600
NVDA,2001-08-27,3.47375,3.723333,3.460417,3.67625,3.372391,127960800
NVDA,2001-08-28,3.66625,3.747917,3.6,3.628333,3.328435,117876000
NVDA,2001-08-29,3.638333,3.66125,3.48125,3.511667,3.221411,143580000
NVDA,2001-08-30,3.445833,3.525,3.364583,3.500417,3.211091,143131200
NVDA,2001-08-31,3.477083,3.561667,3.43125,3.529583,3.237846,88790400
NVDA,2001-09-04,3.52,3.52,3.259583,3.284167,3.012715,185613600
NVDA,2001-09-05,3.28125,3.379167,3.147917,3.354167,3.07693,239558400
NVDA,2001-09-06,3.287917,3.391667,3.202083,3.217083,2.951176,195076800
NVDA,2001-09-07,3.166667,3.3,3.15,3.250833,2.982136,197025600
NVDA,2001-09-10,3.223333,3.272917,3.09125,3.156667,2.895753,187236000
NVDA,2001-09-17,2.96,3.0325,2.818333,2.8325,2.59838,113859600
NVDA,2001-09-18,2.8875,2.908333,2.5975,2.661667,2.441668,89437200
NVDA,2001-09-19,2.676667,2.7075,2.255,2.629167,2.411853,156190800
NVDA,2001-09-20,2.488333,2.579167,2.333333,2.406667,2.207744,147069600
NVDA,2001-09-21,2.220833,2.356667,2.1675,2.2475,2.061733,122630400
NVDA,2001-09-24,2.425833,2.536667,2.318333,2.5,2.293363,150750000
NVDA,2001-09-25,2.5075,2.615833,2.395,2.4025,2.203922,94172400
NVDA,2001-09-26,2.433333,2.441667,2.291667,2.315833,2.124419,43081200
NVDA,2001-09-27,2.3075,2.333333,2.125833,2.1875,2.006692,90729600
NVDA,2001-09-28,2.25,2.400833,2.154167,2.289167,2.099957,104487600
NVDA,2001-10-01,2.2875,2.325,2.058333,2.095,1.921839,97280400
NVDA,2001-10-02,2.091667,2.175,1.888333,1.99,1.825517,112303200
NVDA,2001-10-03,1.98,2.5075,1.98,2.381667,2.18481,179882400
NVDA,2001-10-04,2.508333,2.816667,2.421667,2.690833,2.468423,198057600
NVDA,2001-10-05,2.65,2.8075,2.549167,2.741667,2.515055,107821200
NVDA,2001-10-08,2.633333,2.9075,2.633333,2.803333,2.571624,76590000
NVDA,2001-10-09,2.810833,2.866667,2.601667,2.681667,2.460014,91755600
NVDA,2001-10-10,2.634167,2.875,2.616667,2.854167,2.618257,96812400
NVDA,2001-10-11,3.006667,3.171667,2.990833,3.163333,2.901868,91800000
NVDA,2001-10-12,3.083333,3.375,3.0725,3.369167,3.090689,125310000
NVDA,2001-10-15,3.270833,3.458333,3.179167,3.354167,3.07693,90856800
NVDA,2001-10-16,3.35,3.718333,3.280833,3.691667,3.386533,138385200
NVDA,2001-10-17,3.773333,3.775,3.458333,3.475,3.187774,169554000
NVDA,2001-10-18,3.475,3.655833,3.466667,3.621667,3.322319,102086400
NVDA,2001-10-19,3.57,3.75,3.525,3.696667,3.391119,105926400
NVDA,2001-10-22,3.669167,3.833333,3.5875,3.784167,3.471387,97082400
NVDA,2001-10-23,3.8325,3.900833,3.633333,3.7175,3.410231,95302800
NVDA,2001-10-24,3.65,3.890833,3.608333,3.881667,3.560828,121214400
NVDA,2001-10-25,3.791667,4.178333,3.733333,4.109167,3.769525,115239600
NVDA,2001-10-26,4.080833,4.203333,3.791667,3.815833,3.500436,109712400
NVDA,2001-10-29,3.829167,3.895833,3.501667,3.505833,3.216059,100479600
NVDA,2001-10-30,3.441667,3.661667,3.3625,3.5,3.210708,115338000
NVDA,2001-10-31,3.630833,3.729167,3.520833,3.571667,3.276452,98929200
NVDA,2001-11-01,3.6175,3.905833,3.5625,3.876667,3.556242,109377600
NVDA,2001-11-02,3.859167,3.978333,3.716667,3.930833,3.605931,108724800
NVDA,2001-11-05,3.999167,4.108333,3.92,3.945,3.618927,93345600
NVDA,2001-11-06,3.9375,4.234167,3.916667,4.215833,3.867375,141537600
NVDA,2001-11-07,4.183333,4.381667,4.159167,4.219167,3.870432,141914400
NVDA,2001-11-08,4.271667,4.328333,4.020833,4.145833,3.80316,191518800
NVDA,2001-11-09,4.329167,4.436667,4.249167,4.433333,4.066896,227048400
NVDA,2001-11-12,4.416667,4.665833,4.281667,4.5525,4.176215,145863600
NVDA,2001-11-13,4.566667,4.5675,4.45,4.515,4.141815,144651600
NVDA,2001-11-14,4.548333,4.591667,4.266667,4.389167,4.026381,115022400
NVDA,2001-11-15,4.339167,4.4725,4.284167,4.4125,4.047786,87494400
NVDA,2001-11-16,4.416667,4.463333,4.315,4.374167,4.01262,49612800
NVDA,2001-11-19,4.4175,4.458333,4.041667,4.278333,3.924708,194305200
NVDA,2001-11-20,4.299167,4.374167,4.110833,4.158333,3.814627,93788400
NVDA,2001-11-21,4.088333,4.214167,3.983333,4.105,3.765701,72841200
NVDA,2001-11-23,4.120833,4.166667,4.05,4.1625,3.818449,25401600
NVDA,2001-11-26,4.2325,4.465833,4.220833,4.46,4.09136,121578000
NVDA,2001-11-27,4.4575,4.608333,4.375,4.5075,4.134935,118399200
NVDA,2001-11-28,4.45,4.524167,4.27,4.28,3.926238,74084400
NVDA,2001-11-29,4.590833,4.614167,4.45,4.4675,4.098241,513547200
NVDA,2001-11-30,4.465833,4.585833,4.4,4.553333,4.176979,103402800
NVDA,2001-12-03,4.4575,4.513333,4.404167,4.484167,4.113529,85149600
NVDA,2001-12-04,4.506667,4.85,4.506667,4.845,4.444538,138464400
NVDA,2001-12-05,4.883333,5.245833,4.879167,5.235833,4.803067,170703600
NVDA,2001-12-06,5.195,5.208333,5.0225,5.153333,4.727387,113894400
NVDA,2001-12-07,5.115,5.161667,4.906667,4.995833,4.582902,80703600
NVDA,2001-12-10,4.970833,5.16,4.929167,5.045833,4.628772,69586800
NVDA,2001-12-11,5.134167,5.345833,5.083333,5.226667,4.794658,79225200
NVDA,2001-12-12,5.266667,5.391667,5.165,5.389167,4.943726,100462800
NVDA,2001-12-13,5.283333,5.350833,5.213333,5.234167,4.801538,88140000
NVDA,2001-12-14,5.233333,5.495833,5.209167,5.47,5.017878,75468000
NVDA,2001-12-17,5.428333,5.745833,5.428333,5.666667,5.198289,108096000
NVDA,2001-12-18,5.5425,5.620833,5.474167,5.520833,5.064511,88696800
NVDA,2001-12-19,5.43,5.540833,5.349167,5.37,4.926144,85465200
NVDA,2001-12-20,5.391667,5.489167,5.139167,5.158333,4.731971,95122800
NVDA,2001-12-21,5.270833,5.416667,5.21,5.381667,4.936846,72397200
NVDA,2001-12-24,5.379167,5.543333,5.376667,5.515833,5.059925,26530800
NVDA,2001-12-26,5.543333,5.745,5.5425,5.650833,5.183766,64215600
NVDA,2001-12-27,5.7,5.8075,5.691667,5.781667,5.303786,73015200
NVDA,2001-12-28,5.815833,5.854167,5.586667,5.6425,5.176119,75768000
NVDA,2001-12-31,5.684167,5.716667,5.5625,5.575,5.114201,73758000
